6 677 1
x
y
z
velocity[0]
velocity[1]
velocity[2]
-4.42012	0.376353	10
-87.3109	-85.6187	10
-2.6609	0.324818	10
-0.271769	0.0494602	10
-0.14044	0.0262486	10
-0.151382	0.0500513	10
3.1131402667520387e+00	-8.7689323652653954e+01	9.3481475040574413e-01	1.1655391180399682e-01	-1.7346174666665215e-01	8.5789290363034829e-02
1.5541281874249950e+00	-8.5849785271998300e+01	-2.3331433334315088e-01	-6.6743480464252264e-06	-2.2607711415847099e-05	1.1092275525326807e-05
1.5030134918409295e+00	-8.5765076267491111e+01	-2.4978129545854674e-01	-5.6990253922970533e-04	-2.6619120488309035e-04	1.2995292912870558e-04
1.4001298342292632e+00	-8.5785491851924775e+01	-2.8865612356903336e-01	1.4564897466174870e-04	-9.0414368772866736e-04	2.5177112009780954e-04
1.3010228725539981e+00	-8.5761136191381922e+01	-2.5001928637399984e-01	1.8857226965848255e-05	-4.2154373422663432e-04	-6.3247602339817510e-06
1.1760142733276453e+00	-8.5697011618380202e+01	-4.5667413220963948e-01	-4.8899481107615814e-04	-5.2506448706748346e-04	-1.6593806658592094e-04
1.4816426809103711e+00	-8.5786254397088854e+01	-5.4650980755532041e-01	1.5497394945124074e-03	2.0345894062369840e-03	-8.3142129289969370e-04
9.0018187065664890e-01	-8.5607504228312010e+01	-5.0115412994677555e-01	-2.3371159357511110e-06	3.6521940717993913e-06	-2.1452041293321096e-06
1.6756153648777175e+00	-8.5898657622892927e+01	-1.2570267520621170e+00	4.4243861306348612e-03	2.0111910821663378e-03	6.5086879189076782e-03
1.5745264582203142e+00	-8.5907365907885222e+01	-1.2400270075426418e+00	1.3623087216255651e-02	1.6716921055879019e-03	-3.1280704353494240e-02
1.2100838475231965e+00	-8.5881067550403074e+01	-1.6616745844221563e+00	-6.8821931390776339e-04	-1.0553127186484348e-02	-1.8487213709471916e-03
1.0399691604200416e+00	-8.6043001414897745e+01	-1.4764016619281701e+00	3.2271443304543353e-02	-3.1143070732187389e-02	-1.4079790348662302e-02
7.1764143908734290e-01	-8.5691326282334671e+01	-1.2763499214628062e+00	3.2633216700764592e-03	1.6880887084251377e-03	5.1054510325652448e-04
1.2712058196019398e+00	-8.6094982037255747e+01	-1.9453603862467663e+00	4.6236050729100343e-02	-4.4416550653522048e-02	-6.5597316239184300e-02
1.2201357768836116e+00	-8.6393430686210365e+01	-2.5205451022864374e+00	9.2430340954460330e-02	-5.6385934105450682e-02	-1.1093913319467770e-01
6.4462833509365902e-01	-8.5842692213276536e+01	-1.4171875008146662e+00	2.5054727415545375e-02	-1.3745213968368255e-02	-1.9717862458388004e-02
6.8389345323875150e-01	-8.6014712082560010e+01	-1.6393231423684274e+00	2.8871382386871949e-02	-2.4333117351953589e-02	-5.2655894352014475e-02
3.1260175530629758e-01	-8.5789224588436980e+01	-1.5786371629590830e+00	-6.0794155208301962e-03	5.0255727591290676e-03	-5.2416297484678097e-02
8.1283822367812986e-01	-8.5913552948376847e+01	-2.0668446030459831e+00	-3.1555972805991692e-02	-3.1820712522486180e-02	1.0993763526583425e-02
-9.5196789035533677e-03	-8.6542354973212085e+01	-1.4917722451354225e+00	-2.1080474197388191e-02	-7.7593702071577078e-02	-1.9631887139438687e-02
1.2954314919748184e+00	-8.6231388997556365e+01	-2.1861434593403049e+00	7.9372009546429367e-02	-4.7511642728089505e-02	-9.1200206158388641e-02
1.3062552229751760e+00	-8.6055896233756357e+01	-1.4295744196421094e+00	-5.3777725829120071e-03	-1.7086542040054501e-02	1.9535160549024263e-02
2.3035980672353970e-01	-8.5705788773164016e+01	-1.2186070863083085e+00	2.2675940446630254e-03	7.6651457523630026e-03	-1.5699962226230539e-02
4.9980562062471601e-01	-8.5939751285707231e+01	-1.3061835446675583e+00	1.4453818124031317e-02	-1.8971893903009379e-02	-3.6393825393962367e-02
6.0760122126380223e-01	-8.6003318045090921e+01	-9.1096083174727882e-01	3.5274395416597368e-02	1.6246191694822935e-02	-3.8311091412176417e-02
2.0817662724945634e+00	-8.6353459266560179e+01	-8.9628891409386091e-01	1.1776366332175683e-01	-1.9391493246130098e-02	-4.2928691054465777e-02
1.8466584169124209e+00	-8.6335783789534432e+01	-7.6973665924763313e-01	7.3060404550566782e-02	-1.9752250648955572e-02	-4.7176554688858438e-02
1.7691837402530686e+00	-8.6160750278731115e+01	-1.1154247405438924e+00	7.4471194094734683e-02	-9.4272918509054893e-03	-4.2907561327274017e-02
1.0552596896158775e+00	-8.5940161941765624e+01	-1.4596336308555986e+00	1.6568510220345951e-02	-2.0450899443165194e-02	-2.1861225190036204e-02
1.7735175463793174e+00	-8.6027940192116475e+01	-9.7913073605771517e-01	6.6944686528318836e-02	1.4350219750004377e-03	-1.0613210457023537e-02
1.3500795759721982e+00	-8.6103559336504304e+01	-9.8424002576283631e-01	5.9850678688187484e-02	-1.5701493220328360e-02	-3.1479031150886697e-02
1.6700575747446538e+00	-8.5899972188382449e+01	-1.1551793724993409e+00	-9.5231962749053173e-04	-5.5065227363714300e-04	-2.3230684806431023e-03
2.3458065122503684e+00	-8.6311120407801369e+01	-1.1213665982221503e+00	9.6305815778758103e-02	-2.9657164408950037e-02	-3.9927030929756906e-02
1.6037014363533026e+00	-8.6042101576871033e+01	-9.2970110796340044e-01	6.6963937873639731e-02	-1.1697936512454238e-02	-2.3297968827285680e-02
1.8750689649905234e+00	-8.6216727520658708e+01	-1.0686837422498032e+00	7.2933472004542754e-02	-2.0531322187763934e-02	-4.9763389466522083e-02
1.8805707601922643e+00	-8.6235342824520089e+01	-9.5457305531572056e-01	1.0361310148483983e-01	-1.8134825945048050e-02	-2.5482459789582971e-02
2.3871325421138621e+00	-8.6444447440546568e+01	-8.3306490832985025e-01	8.8968660571351790e-02	-5.6761113145000541e-02	-1.6144749278044677e-02
4.3891681422844869e-01	-8.5924625004171418e+01	-1.1270763560920050e+00	1.9373653733242405e-02	-4.9414339389821111e-03	-3.1039432004529039e-02
1.0270915506999825e+00	-8.5927518504103020e+01	-1.1312837545954799e+00	5.3735067008353080e-02	1.3185129233821263e-02	-4.8450976285662244e-02
4.3353385294854502e-01	-8.5955629970971231e+01	-1.0256350115764545e+00	1.9571194282855017e-02	-1.9014970860589319e-03	-3.5765119033012487e-02
1.9064980380660759e+00	-8.6260318637260923e+01	-8.2573894651968571e-01	7.0061477981209652e-02	-4.7801428805458852e-02	-1.0267032934173371e-02
4.6689466150747472e-01	-8.5870033383942058e+01	-1.2065393233753323e+00	1.7537298228665447e-02	-5.9289469283117669e-03	-3.4888717167566266e-02
9.0725182863570575e-01	-8.5890355757916979e+01	-1.3730221422931743e+00	5.3606461979623189e-02	4.8358265271355024e-03	-5.0584974600390228e-02
1.0221582678524495e+00	-8.6249587766340014e+01	-1.7133923137360219e+00	5.0996583718879732e-02	-2.5909776442826427e-02	-7.5428005532252235e-02
4.2019690570450924e-01	-8.5810481344028773e+01	-1.3882209018379588e+00	1.5104221066962298e-02	-5.9066872235228165e-03	-2.8201269136692551e-02
4.7881023900500308e-01	-8.5830745928609190e+01	-1.2977561525234740e+00	2.1080789544143795e-02	-5.9807503223973293e-03	-3.4685702722917787e-02
9.8802104452777550e-01	-8.6155181188885678e+01	-1.9040676387011499e+00	6.3752786158435659e-02	-2.4323328171823724e-02	-9.6292396516737738e-02
6.0516316940816461e-01	-8.5881378492083925e+01	-1.5490527023130880e+00	3.6968461519704815e-02	-1.6650265935166442e-02	-3.4281071743323115e-02
1.2801260819503173e+00	-8.6082171175877491e+01	-1.5954303629486524e+00	5.5961267794046848e-03	-5.0335330301821364e-02	-2.4191736103058463e-02
1.0245849180238387e+00	-8.6124894594814151e+01	-1.6829570776478555e+00	5.7002487684754924e-02	-2.0102239786292445e-02	-7.6141278431608062e-02
4.0783610472459170e-01	-8.5738402759910102e+01	-1.1643360070700974e+00	1.5778726318446984e-02	3.1393670466633859e-03	-9.5298919795431015e-03
5.9035342692721438e-01	-8.5927283783238522e+01	-1.1929292100999473e+00	2.3548267323451805e-02	-1.0724899273429509e-02	-3.9063964624425421e-02
6.9127569328157590e-01	-8.5903801268509866e+01	-1.1138875653911819e+00	2.1554710632751155e-02	-1.1345137851688940e-02	-2.8511410016181602e-02
1.4763948867190462e+00	-8.6144276482133847e+01	-9.0846984463574421e-01	8.2106336834418925e-02	-5.7227690445562623e-03	-4.5217341513241305e-02
9.6275855217879835e-01	-8.5971846537771498e+01	-9.0542591730850019e-01	4.9816267499752168e-02	-2.0776617703538083e-03	-4.4278793996586449e-02
6.8577078789277002e-01	-8.5848483329587921e+01	-9.9131032226030169e-01	1.4302928980909150e-02	-5.3946867699481080e-03	-1.8171796554182277e-02
1.1117364032318939e+00	-8.6015095757225453e+01	-8.7606317377451670e-01	5.4139537408577423e-02	-7.4699686144115863e-03	-3.0066339370589518e-02
1.5867576719830410e+00	-8.6054049766834126e+01	-1.1373427814209656e+00	3.9178841084674128e-02	-2.5930436781411468e-02	-3.4932974565317375e-02
1.6673929453119527e+00	-8.6154401768498872e+01	-7.3359459175486352e-01	6.6817087870428712e-02	-2.2010387328147155e-02	-2.9386890797401082e-02
1.6184217103816376e+00	-8.6069294138838330e+01	-7.5371516180038522e-01	7.2876003361508859e-02	-1.2600541255784903e-02	-8.5156375837854049e-03
1.3640706103127960e+00	-8.6034878162730209e+01	-8.9624659901496884e-01	7.2405929934534416e-02	-3.4647571858684510e-03	-3.5055013431588393e-02
1.5549868902745578e+00	-8.6050401646077106e+01	-5.6509346326446541e-01	4.8068283879716164e-02	-1.1943396340544889e-02	-2.0748948429457983e-02
1.5853806778447694e+00	-8.6121792499901218e+01	-6.4885400934867599e-01	6.3373434752702448e-02	-4.1726091053632241e-03	-2.2730667458373415e-02
1.3653449331342979e+00	-8.5925658185095415e+01	-9.1496369143372547e-01	5.7206890246851140e-02	4.1161678657316483e-03	-3.5503296374439879e-02
1.6310786083164663e+00	-8.6011638542512500e+01	-8.3454442639013215e-01	5.2686714647224756e-02	-1.1390475644031665e-02	-1.3307582005342815e-02
1.7244681776265198e+00	-8.6274845867366110e+01	-1.4209768360883479e+00	4.0392770151593517e-02	-5.0121021539074002e-02	-7.1487993243026571e-02
1.3492580440970117e+00	-8.6174971036105603e+01	-1.4127220274433394e+00	3.5296652350260534e-02	-3.8098655700532412e-02	-4.6970818092616690e-02
1.8593305659935273e+00	-8.6362863590868898e+01	-1.6235631775145354e+00	6.5418838863553389e-02	-6.5087561543366590e-02	-5.2661278863625247e-02
1.8981678751392792e+00	-8.6366662748197882e+01	-1.3313004762053651e+00	2.6712210090420383e-02	-5.5805682735055616e-02	9.1829559855307365e-03
1.1120441146778326e+00	-8.5857341027304216e+01	-1.4032556937148835e+00	-1.2213360821677722e-02	1.0032492664236661e-02	-1.3068289248107446e-02
1.6004557916045885e+00	-8.5993106563388821e+01	-1.3090024653280288e+00	7.5141510819572543e-02	-1.0226285029559683e-02	-1.9289288447526295e-02
2.4507575021035253e+00	-8.6377148555769509e+01	-1.2443327819166405e+00	1.4361986655585163e-01	-4.0294916995241584e-02	-5.2191300138179068e-02
1.6860358416125341e+00	-8.6236346081782784e+01	-1.2120686080855751e+00	5.5348449211125382e-02	-4.5603321011376152e-02	-3.6636951558141263e-02
1.9995829131732532e+00	-8.6051364373042389e+01	-1.0411095944933333e+00	7.8454290968606843e-02	-1.1278226836257888e-02	-3.6616033316374585e-02
1.7241664319190746e+00	-8.5977512369764980e+01	-8.0388243286405392e-01	5.3033835800656952e-02	-3.2202690827580795e-03	2.7099292415975838e-03
2.4285161748635287e+00	-8.6325108535805711e+01	-9.0422163426138946e-01	8.8710410905810860e-02	-3.1101021453712605e-02	-2.4503150110320074e-02
2.9208584113554736e+00	-8.6783977522512231e+01	-1.0063126829465863e+00	1.2823659087047476e-01	-1.0987424202408790e-01	-5.5240121001519892e-02
2.0424692240900417e+00	-8.6019830381902850e+01	-5.4772716436432911e-01	-3.5012817538211053e-04	-5.9900885258499272e-03	-1.0398441393090528e-02
2.8009501100998624e+00	-8.6553772724717760e+01	-9.8436269085041750e-01	-4.4354222787696691e-02	-6.4941047343767724e-02	-7.9168220593385501e-03
2.5925453286665219e+00	-8.6469920379326027e+01	-8.2138700684334243e-01	1.0378902397432335e-01	-6.3014829494060176e-02	-2.0203039377506383e-02
1.8930056954751315e+00	-8.6042305543468842e+01	-1.0287475824393943e+00	7.0151192748159286e-02	-6.9014427517542082e-04	-3.1405726958756180e-02
1.6027086839764608e+00	-8.6013428124071680e+01	-6.4562503488508804e-01	4.1357361492099370e-02	-9.3894379606152181e-03	-2.3758891904829722e-02
1.5588825163189424e+00	-8.5912321525845030e+01	-6.2178473743685614e-01	6.6795068718829989e-03	-1.0294461393055711e-02	-4.7243773254354408e-03
1.6410969043467958e+00	-8.6007206769751477e+01	-5.2862603476178049e-01	4.6018040034683273e-02	-8.5490816941337384e-03	-9.1175407535283512e-03
1.3545304821654922e+00	-8.5939296633701531e+01	-5.4660000639029327e-01	1.5731754167249170e-02	-1.2405728133798458e-02	-1.3102837049310147e-02
1.7985864379740850e+00	-8.6140388096403967e+01	-7.6544865068331813e-01	6.0404600547498258e-02	-1.6705373727532714e-02	-3.0806811503000173e-02
1.7569736642516089e+00	-8.6221571654689257e+01	-5.0895556691016386e-01	6.0891124193186139e-02	-2.6488354676659803e-02	-1.4895562939408195e-02
2.1091363729194317e+00	-8.6236684398412152e+01	-7.0708090428178394e-01	8.5347433110005144e-02	-1.5973476675465965e-02	-3.2014973228127797e-02
2.1276891859084386e+00	-8.6268310381981834e+01	-8.7037521464170775e-01	1.0089663634693288e-01	-3.2929879987186432e-02	-5.3560483624917089e-02
2.4612136466193140e+00	-8.6294696978509080e+01	-7.2083262500710266e-01	3.7595945811180906e-02	-2.8729152991891025e-02	-3.5882363335110336e-02
1.9138041822501055e+00	-8.6179030986163681e+01	-6.2792107158726884e-01	5.6138174114468239e-02	-1.7611962966345856e-02	-2.2625974772065308e-02
1.4841542291893344e+00	-8.5959998784291770e+01	-3.7791432193563756e-01	3.4739752055292748e-03	-2.3370500191344547e-03	9.1317173920902792e-04
2.5320627363527390e+00	-8.6605745642005999e+01	-5.7786983017071003e-01	1.0074211956483529e-01	-5.5342002692159428e-02	-9.7939308713586876e-03
1.4712429033235408e+00	-8.5898234862740864e+01	-4.7125742255306902e-01	3.7442560852037348e-03	-6.2977644555331086e-03	-2.6139368679868736e-03
2.5758903222070879e+00	-8.6433349708825872e+01	-6.4231662073511997e-01	1.0253379236590683e-01	-3.6530553922617372e-02	-1.8920506609670467e-02
2.3554979716112037e+00	-8.6103866246054253e+01	-8.3648403205738608e-01	1.6411260971464614e-02	-2.5427488413454248e-02	2.8162152161109441e-02
2.4351961089712031e+00	-8.6266744216580392e+01	-6.0835564089247407e-01	3.6703573796530400e-02	-8.1049548058950843e-03	1.9267129888554651e-03
2.2259350108295197e+00	-8.6182337460642430e+01	-8.7315538818196803e-01	9.0992481533790665e-02	-1.4175011981054463e-02	-1.6921292882452071e-02
2.7156577149495194e+00	-8.6562694233538593e+01	-1.3761550761201415e+00	1.4389897924325795e-01	-6.0286712343525520e-02	-8.1408280855332971e-02
2.5271713394176243e+00	-8.6350080685824153e+01	-8.7252316126154839e-01	9.3756409023826953e-02	-3.6549686151270591e-02	-1.3385648343854936e-02
2.6613664726773769e+00	-8.6686913789770159e+01	-7.5210724973299681e-01	1.1105835480383108e-01	-8.7549303520566155e-02	-1.6755009616114591e-02
2.3164577380900981e+00	-8.6198607763454305e+01	-9.1560727351085514e-01	1.0109712427079637e-01	-1.0052619383904157e-02	-2.7471265969155393e-02
2.3537122279438583e+00	-8.6233313428045022e+01	-7.6144568697609727e-01	7.8686086401042354e-02	-1.7574981530981276e-02	-1.7390532402536359e-02
2.3800306618660669e+00	-8.6352001443113977e+01	-7.3416681096580116e-01	4.0722602898091244e-02	-5.0480874164239631e-02	-2.4116369195509454e-02
2.1379445720991050e+00	-8.6175177089493886e+01	-7.8447802796651889e-01	7.4267025968519029e-02	-7.7828733216399439e-03	-3.6056137097197287e-02
2.4464839355718495e+00	-8.6565633747944148e+01	-5.1143567228798792e-01	1.0575161338416258e-01	-4.1366060713669363e-02	-7.8629211114822350e-03
2.5425107440970747e+00	-8.6406564308622976e+01	-5.1493622132267614e-01	9.6338348723671460e-02	-1.9191111157886218e-02	-1.6666295875364598e-02
2.4084763754393492e+00	-8.6391838833257822e+01	-6.3854433548618650e-01	1.1718792148952745e-01	-3.7983932356069672e-02	-1.4052326436929847e-02
2.5964465799599799e+00	-8.6642457150726813e+01	-6.6678512004073798e-01	9.4492508286984578e-02	-7.1663839568295848e-02	-2.0633484030790336e-02
2.8601895983870995e+00	-8.6678274638586160e+01	-6.2814669409700163e-01	1.4007341269407156e-01	-5.6097007383992162e-02	-3.3740671162032859e-02
2.2033343598207606e+00	-8.6209704184128952e+01	-6.7415504656600356e-01	9.0031802693517085e-02	-1.3271261763908828e-02	-1.3296439857744187e-02
2.8715611527706986e+00	-8.6584523240630389e+01	-8.7857229116542179e-01	8.0353230569837009e-02	-5.0959894511477567e-02	-1.8260546953559484e-02
2.3127957613853689e+00	-8.6331638734926003e+01	-3.4224908230409934e-01	6.3703088415351175e-02	-1.3460815289656118e-02	-1.5261966848542710e-02
3.4901804373870551e+00	-8.6889399157100797e+01	-3.7691908357913467e-01	1.5022775993322554e-01	-8.2731261102457224e-02	-1.2967483511687526e-02
3.3330345561269805e+00	-8.6803912839704410e+01	-2.7450698654362532e-01	1.3782717647039525e-01	-6.5185883960276511e-02	-3.4049982579268910e-03
3.5850158449732068e+00	-8.6828263823833097e+01	-2.8028796868168759e-01	1.7279567443718372e-01	-6.5532282965823779e-02	-1.6674118869441961e-02
2.7528374816544958e+00	-8.6683469576275698e+01	-6.1502534910470597e-01	1.2364989162504007e-01	-5.5535754971684358e-02	-5.0096241955551908e-02
2.9015328023304132e+00	-8.6572634119128054e+01	-1.6591583455739509e-01	1.0058708635931413e-01	-4.3247538056493715e-02	-5.3231666541965171e-03
2.4570791807088814e+00	-8.6306827645716439e+01	-5.1515348056282029e-01	9.9480430137317125e-02	-1.9755389372077835e-02	2.9837617312300645e-03
2.2077667344203005e+00	-8.6239862244045213e+01	-2.7650536678726922e-01	1.8905332865499842e-02	-2.2894008265044240e-02	3.9133015625126312e-02
2.9794889593288723e+00	-8.6779469995957584e+01	-4.5683876686914210e-01	8.8613228827261817e-02	-7.0230168522173439e-02	-3.6489828524412675e-02
2.7713301276082807e+00	-8.6473171997264942e+01	-2.5581167435871632e-01	6.2766234320444064e-02	-3.1904173168124751e-02	-3.8675647775214247e-02
2.5545496538082699e+00	-8.6442737222806755e+01	-1.9786674341995297e-01	5.2519864864598663e-02	-3.6275216058979043e-02	3.0597721160154703e-02
2.7463299102318151e+00	-8.6575204099409277e+01	-3.1205418056749729e-01	9.6323987453391047e-02	-6.1417476909703561e-02	-4.8093451381544125e-02
2.7786696879461368e+00	-8.6430795219719769e+01	1.4576940954542392e-01	4.0224507960669474e-02	-1.4434721055706314e-02	2.0074266586463118e-02
2.9012581931501482e+00	-8.6653474069055704e+01	3.3315985875789789e-01	1.1345443917653374e-01	-4.9564102847394258e-02	4.6647721835754191e-02
2.8026249212547065e+00	-8.6648795117730202e+01	1.6040868301959879e-01	6.9081568620646724e-02	-5.2022519451127097e-02	2.0790082437311872e-02
2.7942699457866023e+00	-8.6742536617536402e+01	-2.2204269418888214e-02	1.4634091426929707e-01	-5.7258675406402289e-02	-1.2681308468936584e-03
3.2937878156706080e+00	-8.6580165620703269e+01	2.0695514763246912e-02	-6.0438382209096961e-02	-1.8897493227704586e-02	1.3082191543580221e-02
3.1531449390046196e+00	-8.6771288324902770e+01	7.1735428007354898e-02	1.3185095409606984e-01	-6.2798967039803394e-02	1.9160624475224670e-02
2.8621373477498220e+00	-8.6559719820853189e+01	5.8262056681602781e-02	6.4808144140906396e-02	-3.0870183596002018e-02	-7.7403868262315386e-04
2.5882646422647384e+00	-8.6354065198743044e+01	-1.6242647471476079e-01	1.1822542244980298e-02	-1.2199801305991810e-02	2.0240322037108967e-02
3.3035430462692523e+00	-8.6669947862507811e+01	1.1579756156626335e-01	1.4303068861043489e-01	-4.6103004157831709e-02	4.5903022639007711e-03
2.8547499213139891e+00	-8.6527687171632408e+01	-3.0206564498847821e-01	7.5534869078600603e-02	-3.7411048914049207e-02	-3.2319348744180743e-02
2.3759931550168027e+00	-8.6229011612556718e+01	-1.7652496414134183e-01	5.6315936675511165e-02	-2.3891142091150182e-03	3.4120533897128566e-03
